#Num,1-PFA-1-1,1-PFA-10-1,1-PFA-11-1,1-PFA-12-1,1-PFA-2-1,1-PFA-3-1,1-PFA-4-1,1-PFA-5-1,1-PFA-6-1,1-PFA-7-1,1-PFA-8-1,1-PFA-9-1,1-PID-1-1,1-PID-10-1,1-PID-11-1,1-PID-12-1,1-PID-2-1,1-PID-3-1,1-PID-4-1,1-PID-5-1,1-PID-6-1,1-PID-7-1,1-PID-8-1,1-PID-9-1,1-PRD-1-1
1763,,,,,,,,,,,,,1.4098421746743786,0.35883328952427024,0.1639457715278566,0.08274549781091817,1.7159900466723461,2.8177415527339793,0.940847792925301,0.4155477315134383,0.4037912677988521,1.013569375546555,0.6009517051022314,0.20796549386999835,1.5561285071238338
1764,,,,,,,,,,,,,0.9012502126533755,0.2600769544052843,0.21167276139689736,0.0844145203484631,3.3736351544078853,1.4419113759422097,0.6524279547837525,0.3157601668637723,0.5017128310495659,0.5932907129530642,0.44419263614822757,0.253931927055626,1.1998387342854735
1765,,,,,,,,,,,,,0.6230533294157272,0.35209417774435636,0.1889236678702601,0.10021750208858365,1.1871784622097776,1.609110027343289,1.1228358744124618,0.6871431925383732,0.7339353268381595,0.3853003173121935,0.5520095143676286,0.2524085898159359,1.3186120573429947
1766,,,,,,,,,,,,,0.8000528576270963,0.16874983957224893,0.1394360741671134,0.09297900368920162,0.5862308824357044,1.6965563873130134,0.7194434216828662,0.6728781344422177,0.3197122235250218,0.333488797432863,0.32146455353769715,0.294548518381039,0.6464468405321179
1767,,,,,,,,,,,,,1.0401030126271844,0.23238388107180574,0.1670917082303146,0.07405069775445111,0.6986703915427581,0.8546547956305065,0.5035256803160681,0.6581639947218406,0.3202404149209593,0.5983530135981933,0.30100938747427397,0.3802527858522056,0.7967498602593281
1768,,,,,,,,,,,,,1.0450109269546957,0.3646511107738908,0.15475487453031667,0.07002863879562457,0.8036462934066535,0.5829822193247605,1.3708526698463541,0.519428504600721,0.7902824951671708,0.564353580920501,0.44640417945277683,0.23894784436245622,1.4540037611923373
1769,,,,,,,,,,,,,0.7146750277948901,0.13044856073901398,0.13936583232005276,0.07744429957225697,0.6435852658554735,1.6894283940968924,1.2818092465531354,0.5129327139997744,1.1015050247015266,0.24335900810738162,0.27740658575182775,0.1957814702049978,0.44132268184597323
1770,,,,,,,,,,,,,1.0179112149958267,0.21055922828378018,0.13385118904814994,0.18360177618633527,0.7314430292364292,0.6001216898937076,0.6461832477208447,0.8685328192896739,0.3127282988321044,0.815142305037715,0.37351334725186613,0.15036917772252906,0.7005249340513927
1771,,,,,,,,,,,,,1.0425518817243329,0.20639547951687776,0.17650976913437216,0.1771408411200785,1.6409455118954088,0.8473103692657402,0.9851235702564753,1.1359329782060088,0.26316086663234617,0.311407525391434,0.713999595245503,0.1175816265892577,0.8036477639122032
1772,,,,,,,,,,,,,0.4069424399638148,0.37504909644434736,0.11728488069059927,0.04960299801124231,0.7753237323787696,0.8387093408846601,1.1334981664705925,0.3916837602702554,0.21671851980972487,0.4632018291984427,0.44612676734113604,0.18203656120649178,0.5941897731326122
1773,,,,,,,,,,,,,1.8633569621697823,0.232252066233732,0.0810579375003192,0.052615258384398865,0.5288971838204981,1.9065034095396747,1.2494825133476042,0.4339090795930514,0.3896192323026946,0.24751421856372666,0.4219485658857959,0.2611996482957301,1.2403440936532815
1774,,,,,,,,,,,,,1.2404976038530733,0.07682044099437804,0.09784815803192748,0.08138945842924838,1.0763612692064108,1.2233306157720374,0.7989609390294679,0.6511156219083234,0.4109833306095278,0.20371885915334464,0.3427647172570833,0.2615375392329614,1.4906184921562011
1775,,,,,,,,,,,,,0.45738261272479613,0.15277495315867862,0.1236176896479924,0.07912352757414745,1.00233619824161,0.4911209500934673,0.5097729331314089,0.762867227693544,0.3661504371411006,0.5448547254934654,0.3611808366315551,0.49917627325876224,0.5604894333170989
1776,,,,,,,,,,,,,0.4914855574221075,0.27626966549369064,0.28536499814289035,0.12461208305214054,1.131895252792879,1.179735986358585,0.7678007552127993,0.7555120929076474,0.620558064439961,0.4719199888462907,0.36248763420818514,0.22676577002874926,0.7985868963172525
1777,,,,,,,,,,,,,1.0474802788957824,0.46175282601409595,0.20418134015287287,0.05401468277098222,0.9949500295682179,0.9883685936163696,0.8975655517058063,0.9587846760738845,0.6237066523973718,0.4485143083398255,0.19134257104557056,0.1297800306695676,0.49144023052506586
1778,,,,,,,,,,,,,0.6274134352691089,0.0793876963747875,0.1424712762539696,0.05157063004876132,1.2916943122116666,1.074939773200445,0.8782782331794562,0.5792549747252773,0.7199968196158268,0.45999624020406504,0.2547790573926581,0.28880537620867675,1.0857233531778476
1779,,,,,,,,,,,,,1.1829313466748743,0.988527652874706,0.0780657215921031,0.10728610437091762,1.7569394038975474,0.9379395811701665,1.1358334576370277,0.8053459505655292,0.5202939571187827,0.7018276442781601,0.5067973890410828,0.3726201882401864,0.292608165846626
1780,,,,,,,,,,,,,1.2395985933225364,0.2287189391424269,0.17350613033250872,0.060247631696468906,0.7459973141242532,1.0835069784432632,0.8709861783746147,1.2640281688985409,0.6297245459528374,0.257588299498945,0.18377069785109573,0.3886528690251457,1.4123015126519538
1781,,,,,,,,,,,,,0.8819204174371686,0.24456789848454694,0.17623264074059447,0.1416029293134896,1.051196088433317,1.6847661449702436,0.7993045923526906,1.0190101965333436,0.4640755451016456,0.41525714621630405,0.37463031960438486,0.5276165548770195,1.3694891978220907
1782,,,,,,,,,,,,,0.3129099607182259,0.21092835320403838,0.08236003613158364,0.0686882524095181,1.2107455071380682,0.6566939045244059,1.2566022357034128,0.5875327320456027,0.3670744321876414,0.7137753811567434,0.39409167210752133,0.2934998215518728,1.2503473591460847
1783,,,,,,,,,,,,,2.1788570946647368,0.3610613791379798,0.1088373090379875,0.09735266406093898,0.8661520854865635,1.3823421067746313,1.956865700143197,0.5988302266136768,0.8832867875916832,0.3202484099923437,0.5183880289742844,0.13604774477061685,0.46755709897033243
1784,,,,,,,,,,,,,1.2423008139162546,0.1855084631485884,0.22583938313941698,0.11711550011568353,1.3405953930400754,1.6164663029936504,0.7657945295924234,0.5006012005632523,0.2253712280236146,0.378710710660228,0.2841560300568028,0.5913439909123908,0.7277267130844495
1785,,,,,,,,,,,,,1.9148363452401336,0.22638978134626708,0.14843746024042415,0.076843149518972,1.104695842841505,0.9122423444969168,1.549247776588535,0.6171235839557355,0.49149123289318575,0.4637393698242804,0.6747030113433049,0.44071446834799033,1.2340878440799328
1786,,,,,,,,,,,,,0.8250656753690639,0.7880222932978174,0.23895019430949996,0.13455390318911803,1.8641520505192277,0.9981920060161542,0.5930165219142864,0.632190310070683,0.6700243288562382,0.28077121569794655,0.19305213775012098,0.35786978908256334,0.7412898608568691
1787,,,,,,,,,,,,,0.8707014995339096,0.22819960019336713,0.10938051138428796,0.05743923518683503,0.5664112660721682,0.9317973659531902,0.992601598124927,0.6796416428981834,0.4487922249112282,0.5489235342811841,0.44779544971194274,0.3129372932248256,0.7730027104691816
1788,,,,,,,,,,,,,0.43597844453459345,0.27296385603620804,0.075955793746657,0.1184703968002499,0.5923319365891,0.8798250601136891,0.9584330898116196,0.4464047450337254,0.6039336340761464,0.2897318937162295,0.40024725285044005,0.34742113961752646,0.6431347800159865
1789,,,,,,,,,,,,,1.214245181375941,0.41993021185546703,0.11212652788837822,0.09932666983694587,1.238310532475498,1.4634483029541767,1.2765724612079663,0.3938197155650409,0.35753301159442674,0.24023573731883865,0.3349876109435342,0.3459919006178786,0.873032138446891
1790,,,,,,,,,,,,,1.573509508596295,0.1207922760663205,0.12220981568822449,0.05220744695470151,0.7410166479604544,0.8341874243514817,1.153549081863958,0.649077750570827,0.5122132038556326,0.7300405085048571,0.2729344470211142,0.4181157639581095,0.5818333198141786
1791,,,,,,,,,,,,,0.8213351785733112,0.4461773987851597,0.16998793555060251,0.046401919515419075,0.7748054389370126,1.0012005898145167,1.1841760126971732,0.38775533510977356,0.17191724375097264,0.5426647649485274,0.4469598430083481,0.19557726329909358,0.7453591079936153
1792,,,,,,,,,,,,,0.9680579181713213,0.25782237272941577,0.058211207103999484,0.12214723603056844,1.4415284414622636,0.41977012073210956,1.1777824522169995,0.47594761628138726,0.6342370327599287,0.18987805158106524,0.6982049152363368,0.29140856946151905,0.4023937773142539
1793,,,,,,,,,,,,,1.1053920010737086,0.3545003665971891,0.1385940653529613,0.08547729994970044,1.1573752596321143,0.8725313563025711,0.9360191119181317,0.49224094372722477,0.34924033004425464,0.21260961761822444,0.28373617126858997,0.6432483409251369,0.7032539426993569
1794,,,,,,,,,,,,,0.9164108275697777,0.12834880589315545,0.10654959096411354,0.07817234118269807,1.7610878788934363,1.7916593450091296,0.8802137050159904,0.6653136475762856,0.27803862970296905,0.38090014462330074,0.5198790697141306,0.6478034629917949,1.0510797636938154
1795,,,,,,,,,,,,,0.6869049975597159,0.2122844694783079,0.06422542276582609,0.08225952129396158,2.1356980244407615,0.8668524126377247,1.0393359278910477,0.9346337554930708,0.27066317233382625,0.4664414604541821,0.3622696082148604,0.14114660759848083,1.24214701912843
1796,,,,,,,,,,,,,0.947077719992315,0.28753920477420747,0.21701018465109378,0.08323356240624247,1.2698434209378948,1.1618064031001678,1.1060992864897976,1.0059775412759449,0.8710018395810704,0.6035373395933237,0.6180402178454171,0.3383638423315938,1.789883846251237
1797,,,,,,,,,,,,,0.769450211457618,0.23120006616779834,0.06595846008418205,0.0735074985600362,1.4672998911921067,0.6767840138864478,0.6310124792458582,0.5726070510693142,0.6866410062691641,0.6468200991940334,0.2920934929946712,0.3037332673260162,2.1442871467945626
1798,,,,,,,,,,,,,1.24775252484892,0.13703896238796764,0.15993507191360587,0.0902134986050464,1.1112851345731767,1.2412224645315628,0.49024709679455336,0.7449771229887187,0.661930583019275,0.49434776532401675,0.38458671995953086,0.2750867522331641,0.5073954520108322
1799,,,,,,,,,,,,,0.8429244506382625,0.6292809804544471,0.1409851496146446,0.11473393058738406,0.8983407703028634,0.6572893011407055,0.7415507104755025,0.8325096226149741,1.2486208263862582,0.41082862441807033,0.22512306773464544,0.5197724934967944,1.0492152611697447
1800,,,,,,,,,,,,,0.9087968962603373,0.3402024489034751,0.06970589931206429,0.10220911554518154,1.2136812184673833,1.4300240201526266,0.939085550890708,0.89090947302099,1.3233367523032658,0.5576685915063814,0.42016776665696004,0.38549401015086004,0.5987499828533845
1801,,,,,,,,,,,,,1.924108932927414,0.5342885496977154,0.15612703885732335,0.1194696859515236,0.9889681032802423,1.027838967634604,0.8100223781757587,0.6704439169861426,0.6492061593813375,0.3349782752934817,0.22946252154452265,0.5202837774703787,0.5797438081066176
1802,,,,,,,,,,,,,0.6657052530220747,0.3259658103613795,0.09830619609404723,0.05877473258631211,1.1627977350839747,1.1701306692500109,1.0700368942442355,0.5612091611109563,0.2215285321925964,0.3826567001515339,0.3446678600571451,0.5341784252990965,0.7286311750651924
1803,,,,,,,,,,,,,0.7995930486298259,0.29956452858756516,0.12662510323144063,0.1166529984475698,1.7104930570344425,1.6239970691394847,0.9565942418830873,0.7207139171353173,0.3530505733670554,0.33795576593163884,0.6869396504652404,0.3109336245593483,0.6506886833659773
1804,,,,,,,,,,,,,1.2342403674368616,0.21006752793455702,0.14968173701943435,0.10197177939311446,1.2843108686235933,1.3814124738904794,0.6886513760172276,0.4422027251514509,0.5077141577096465,0.8660053396810778,0.3864231281749381,0.3000021271077119,0.6186050443976268
1805,,,,,,,,,,,,,1.0376641910718618,0.10482384923572519,0.1217153346457769,0.07328327566008329,1.0209358624149287,0.9593922623600843,0.974417512385942,0.5107560846699741,0.48747292826879907,1.2270990358459706,0.5139726418355888,0.4429728260546303,0.21957020948845316
1806,,,,,,,,,,,,,1.164137423897268,0.4799759441181158,0.1401392835674865,0.07522771352927841,1.9278691624595201,1.2688284612529008,0.8577972274949813,0.8550338329554539,0.9010234416780806,0.5910282650510795,0.177887780277212,0.3610926192021471,1.2323155186515484
1807,,,,,,,,,,,,,0.7790029593873555,0.14388369107855783,0.09558868322094942,0.12224140765179817,0.8493483072341181,0.7918795206668287,0.8555659392203375,0.4647006790973037,0.9258549620934404,0.3566934567238244,0.5025964712375458,1.0783284179889794,0.7539545644098579
1808,,,,,,,,,,,,,1.2066435746119326,0.2820582433111552,0.11174953607400934,0.05326867575528782,1.0440400315057736,0.8288264132221541,1.6609112396721337,0.3660823549722417,1.238650176816336,0.1069337265016813,0.14448175336196928,0.139921972655619,0.9385336625750267
1809,,,,,,,,,,,,,0.9631615192172711,0.2419386284755839,0.17568088989628333,0.08281044853728911,1.4752419511658752,1.2902443390845613,0.6419876505195702,0.5864620898383005,0.21813284855248427,0.43642728359587457,0.5987777819186636,0.18909487766938823,1.262453597227694
1810,,,,,,,,,,,,,1.2721454853179917,0.10540256213505186,0.16176306747293925,0.06752423325776578,0.9419883387116493,0.5945957128069939,0.8318875121527619,0.8350300867710888,0.44047344151618856,0.7327378335588265,0.41314388013883435,0.23549969951925678,1.13271032578352
1811,,,,,,,,,,,,,1.095197952422619,0.20396101169030484,0.3904099679566777,0.07874276242671706,0.7584777845300443,1.0830280388339886,1.018697231802223,0.7831210804856783,0.28304893319593205,0.39982932801443166,0.33771210916630945,0.25156172829039114,0.6283157282673313
1812,,,,,,,,,,,,,0.9779552967269083,0.10843287406805764,0.17734626576377369,0.13844634301510678,0.875864993790976,0.6171939537787915,1.4492409984606267,0.5630626302404901,0.8861290434158541,0.3481637321407494,1.0427781228323605,0.44724369101482386,1.443899489767205
1813,,,,,,,,,,,,,1.1549990913702888,0.1838188149447069,0.16852964064406795,0.07427387329413422,1.0886828483107243,1.0815933584853565,1.2133559480851528,0.7442377070328327,0.49174365473667103,0.2913156680977362,0.13621224112866276,0.2677926923248682,1.527268435706997
1814,,,,,,,,,,,,,1.146022874667893,0.1823681118745241,0.10829076643676745,0.06451529055777075,0.9224661995968414,0.9264875693206793,0.5152597683517537,0.40681251462106205,0.6605323269498193,0.4648173108971494,0.40408914177011346,0.1638182727702567,1.6821895432893672
1815,,,,,,,,,,,,,0.7504144028477104,0.16535054809603292,0.14575737081309753,0.06345650689183524,0.7732475866514724,0.951934954724118,0.7174643962600589,0.8902767530903293,0.4508866996571383,0.1336967559314483,0.6770897366446865,0.24323061944262947,0.5218373294811618
1816,,,,,,,,,,,,,1.5470931213549577,0.26892660729787166,0.20034115780096054,0.0965238242770742,2.4398690806606003,1.5057233377779484,1.0540282934984961,0.5312297671562568,0.47831940804086887,0.4694421177596953,0.22382434787681602,0.29841244960268,0.6804126467021548
1817,,,,,,,,,,,,,0.6278963378601886,0.22471978168321652,0.12022568894810483,0.055569277947660436,0.8289508292310893,1.261928288484463,0.9210039902251884,0.7652268388909885,0.31544129846085456,0.5194799036934201,0.4878025013379563,0.1568189803610744,1.0824244187405359
1818,,,,,,,,,,,,,0.5583486860468669,0.16228659866326986,0.1428263104761519,0.0891104685824445,1.031260885618604,0.876584254704437,1.352823426329825,0.9737209937353052,0.5788927935942247,0.38773337122155693,0.19864276116016963,0.3001790954932542,0.9327879066050744
1819,,,,,,,,,,,,,1.7006873877535955,0.2056641025000425,0.10018797394332311,0.10322386992456091,1.5366483236381052,0.7832707591488416,1.018156157666549,1.5228389565711418,0.473203349899659,0.27512178069117543,0.5015579308502797,0.41501880225080157,0.715053155762184
1820,,,,,,,,,,,,,0.5200435136043492,0.15614112573491576,0.07937088473732584,0.07810900366752879,0.9342708633381757,1.245811663895502,0.8759648768964827,0.3482724241383417,0.48151441525753724,0.8311257813400992,0.4315387230400043,0.2938491542855568,1.356497719206925
1821,,,,,,,,,,,,,0.6992322885780056,0.2181315109191576,0.17217186582567112,0.06341805394835574,0.810049899177972,1.0585890150956587,0.9222711809854829,0.68525522453955,0.4562693109498518,0.2944637126207749,0.19959719388323166,0.13908810235824182,0.5425672268989169
1822,,,,,,,,,,,,,0.7739954907952236,0.1732187072588262,0.11399277131254909,0.08521034628463761,0.8587099985828068,1.2709208537936967,1.257807466799333,0.6784041244657776,0.4643137604887409,0.19417831946174863,1.3549511912687413,0.5127782905778435,1.1875984232887962
1823,,,,,,,,,,,,,0.729612673545582,0.20810580517606345,0.23194964897865025,0.077539228924329,0.8601084037125551,1.3511151664767747,0.7408896957671176,0.6395716437886224,0.5387870942658817,0.3281625603069487,0.9676325741505907,0.2435721214668807,1.3316158631960908
1824,,,,,,,,,,,,,1.3474566409787765,0.16099640277966756,0.1317677932590396,0.06525236004653433,0.8777087978829861,0.6269040049019402,1.3392684211696189,0.6127190946461479,0.3280271401582968,0.5142525695800625,0.38162031480963965,0.48870789540042997,1.7456462413537894
1825,,,,,,,,,,,,,0.5577980456902907,0.16496989027496084,0.18413950009903818,0.14577578950986458,3.193330372825495,0.831715505467862,0.74750572247103,0.8370641242449534,0.44116332442823825,0.31874520780731413,0.31360809013315477,0.48207588600823537,1.2358668635387646
1826,,,,,,,,,,,,,0.6795635597892061,0.36801385114671725,0.19164932152721895,0.06769703776178858,0.8914834478786152,0.8329519632180096,0.6685000068051801,1.026996153364474,0.7627628917096098,0.35819030515159833,0.5507156106150131,0.3874323151400671,0.956575163171195
1827,,,,,,,,,,,,,0.4597885827234941,0.3147120105307808,0.2505604209370654,0.07347548767528521,2.0058053018672117,0.8217847493965642,0.6953049846703153,0.5091195044374468,1.042962618973005,0.4178421919005858,0.2849950418255723,0.32824971708367856,0.9652222778712641
1828,,,,,,,,,,,,,0.6726510589197542,0.4407891858569722,0.11655982220954306,0.07478306415928478,1.6724748530197395,2.376713299543144,0.8121120603007921,0.9256480722747076,0.4715097836188046,0.5198102650101343,0.45948190231520153,0.3946131630032633,1.5752555549464466
1829,,,,,,,,,,,,,0.777636434147826,0.14678020576081532,0.1265553980030634,0.11118404661646115,1.800714842474517,0.8984529831850168,0.9524871648179202,0.7453474645137047,0.35281342873605326,0.4597306055818868,0.36096335140141156,0.21228994645042687,0.903154252975996
1830,,,,,,,,,,,,,0.8400883863138805,0.25208972863846507,0.07501177328042032,0.10864678866474217,0.8168853650754194,1.2001316925780554,0.6859825054414785,0.5651815799408534,0.3014836176431229,0.14695542966351693,0.7902583689934995,0.3840518184072114,1.2719869675072268
1831,,,,,,,,,,,,,1.294860773850353,0.12870335116640785,0.14211671689618077,0.07734937580785611,0.8212487248843329,0.7806687916926752,0.9763418541293674,0.3166925742927422,0.3298103021892456,0.9981975594502386,0.5468797211516823,0.5481678296641648,0.7037085248956254
1832,,,,,,,,,,,,,0.774450369275067,0.2756028608230223,0.1310042767366429,0.06224132359618138,1.465337217318468,1.0260671189547614,1.779643880938251,0.9323541407596234,0.41525919900019326,0.5712420273255056,0.48682630188564857,0.35936841236119443,0.8575896751138604
1833,,,,,,,,,,,,,0.29647307730486533,0.12992967057672664,0.10726637805400432,0.07535462824330416,1.0951539551033787,1.3418134225387994,0.9155535305735967,1.2328351349402447,0.47006265323995716,0.40529691491479836,0.39644680404874394,0.13180919830919474,0.693689829113706
1834,,,,,,,,,,,,,1.585375421721993,0.24993121578045907,0.15339570832503002,0.0853437139159218,1.0468973695247248,1.6646123266854285,1.037043754946338,1.1678776729648406,0.6729531365448141,0.2847075769022701,0.6778918336306033,0.43317811191519606,0.7241080539242223
1835,,,,,,,,,,,,,0.45330283297096524,0.2444286801249767,0.07361208319026705,0.08720131061360546,0.970196261606826,1.769493094725175,0.7538055505357943,0.7354924674434626,0.564362888813445,0.4199692891970624,0.43982148165140894,0.3744464869329981,1.0096009830374348
1836,,,,,,,,,,,,,1.4556552762611885,0.20189881052735084,0.0902556141270596,0.08638500632410072,2.326480863541887,1.138137290671766,1.11911800151725,0.8396292529189198,0.4669409897714655,0.4669847976080434,0.3065883363996919,0.8630648556638515,0.6872916116856808
1837,,,,,,,,,,,,,0.817613961778452,0.3029419808179422,0.15430041568509073,0.08524366792088847,2.6670514856383782,0.6584759795720813,1.6871551417892559,1.200406957659609,0.43383217511594324,0.1797243314438854,0.5333652319611724,0.4812649319702453,0.8221766755670856
1838,,,,,,,,,,,,,1.171882009074131,0.15969739958263418,0.08630831884437193,0.08471209962813345,1.630496745327497,1.122067316599993,0.6367030435923958,0.9025944953080359,0.6313554592394329,0.11609123328236906,0.3782237894596884,0.2134040591873875,0.5626721881791661
1839,,,,,,,,,,,,,1.0456272935408628,0.19237056144537434,0.1414089649096607,0.1375428623496473,0.9898873453453597,0.9523483115368987,1.1205996480702436,0.4709600073440614,0.42564749784364536,0.3098880230673881,0.7991125161473512,0.41005604851283073,0.7213930036719552
1840,,,,,,,,,,,,,0.90627402629451,0.27394827104958125,0.12452937437798446,0.07202681361416864,0.5733008916000951,0.7793642577359651,0.9715488845137422,0.42878130118813984,0.6892734475354243,0.6935057019670098,0.2516165697924778,0.1183050783392186,0.6350405275933764
1841,,,,,,,,,,,,,0.3916531959304969,0.2716607873822348,0.20159846357094696,0.10099185281336703,1.3941060815290827,0.9964768687158554,2.1552749559187636,0.678095295859247,0.47979128796884335,0.2763083870574069,0.3316448328941753,0.43753635708536137,1.0369340313758004
1842,,,,,,,,,,,,,1.4512793787983727,0.18321465818337684,0.12592762279104747,0.09773120870681529,0.9147407337864869,1.2252134957081169,0.6548418755663845,0.794669636103719,0.7817838176362748,0.33285024839567956,0.2993542358645792,0.5550147955982991,1.6503217659778078
1843,,,,,,,,,,,,,1.1386613677611706,0.17272523457311603,0.3600138007678361,0.07215631655828861,0.6812948758893228,1.183171488109614,1.272711874476888,0.9887662305794219,0.2591969892511934,0.364194575700635,0.30906589461920175,0.11016096849870052,0.5901038282954562
1844,,,,,,,,,,,,,0.5379951459043696,0.28102047819157144,0.11648712690022132,0.10044356641050926,0.810540175183025,2.9678884904271494,1.4048198390525743,0.8673795603162916,0.9524617293967871,0.2973653865282007,0.31174972119882455,0.26660832353768826,0.8599879676799003
1845,,,,,,,,,,,,,1.1088333655213451,0.3323719143909214,0.06562826651367279,0.05066728922869973,0.7737673691260722,1.2140322991238615,0.7654604046777891,0.6187818097827076,0.4664623638331202,0.5883440664519606,0.437392126744539,0.20217814437885975,0.7711846170063119
1846,,,,,,,,,,,,,1.7705596155219516,0.1976691153557599,0.27286743291947985,0.08142158460790064,0.7659164282216921,1.5004671786236161,0.8645422064263812,0.5474424499361353,0.49300807419265436,0.718766528815649,0.5180167940205328,0.19598539568724693,0.942739643120084
1847,,,,,,,,,,,,,0.8529030987528877,0.5476871360345685,0.3406094869152701,0.054666877583975926,0.8531014283017644,0.9494570185562784,0.4091314937380533,0.7843816064625592,1.1369058186240453,0.5887891408471035,0.3414986002352521,0.32162737681549497,0.5870182854979505
1848,,,,,,,,,,,,,0.558898559946266,0.1667410369956104,0.1634571272548675,0.08362563847978254,0.9665471122229115,1.1585146211074013,0.7306558620387872,0.7308496435016,0.19266623659059706,1.626277980791884,0.2916773704313184,0.3103890160570959,0.5906163008144034
1849,,,,,,,,,,,,,1.5120786063732297,0.115253369206131,0.0772108866741441,0.07075484855474612,1.0125403878856423,1.1629084074065075,0.713174843776654,0.6909452875383442,0.7842951356250789,0.6658852617014259,0.3553388442692552,0.2542702908301796,1.004390945454239
1850,,,,,,,,,,,,,0.6559164703525685,0.22613221051932883,0.1378937914223313,0.056632343837276465,0.9733924761182453,0.6530919672746989,0.6718829635915499,0.7176270517503568,1.036399737160284,0.24641717231538093,0.2847853756554449,0.383812399054982,1.3175453669379364
1851,,,,,,,,,,,,,0.3825623280600414,0.18695482169338298,0.14232939633811684,0.1057692942946793,1.055990981857323,1.2786842861818475,0.9193199359380096,0.8085387367829351,0.39434980304679945,0.970777367560634,0.4057835294651502,1.144347961498647,0.6436086451459493
1852,,,,,,,,,,,,,0.4322887018251513,0.3673334299851945,0.10235003469955643,0.07883791245128648,1.0055766283072494,1.6356403975028468,1.1543804030079794,0.4733154648803131,0.7433250348452658,0.5323557841384958,0.4138890798571593,0.31771762084983785,1.208174009484772
1853,,,,,,,,,,,,,0.8060406479878508,0.18333552269005887,0.4016552402492488,0.064552502409626,1.1860507407328864,1.355419814451684,0.7691396844725135,0.33398786779954354,0.4942763908403082,0.9496843299986927,0.4845636253310544,0.20373942589435112,0.5350217528686051
1854,,,,,,,,,,,,,1.614487568719764,0.05981048263230855,0.09587702295760149,0.1286485853480826,1.1849249577894203,0.7103890224670215,1.459709508104084,0.3823337062693707,0.34828222986997526,0.2793695024677576,0.8198391436506385,0.09688435618552366,1.563672286674359
1855,,,,,,,,,,,,,0.6176884657468468,0.24807995031491464,0.15977740373080598,0.05105191430777437,1.8452277339674656,1.6581743532604452,0.8124608487325528,0.6677208361527835,0.2428541076009054,0.38839861501005357,0.6920579531624871,0.21561645728749246,0.6674924504810589
1856,,,,,,,,,,,,,0.7617361827332546,0.1800653571970789,0.09047452316015292,0.04842371224840571,0.6684040676956767,1.2537940511817676,1.8817307930969,0.6737943644069965,0.7776679793310066,1.0744805911658577,0.5377782392753452,0.26863907540406345,1.4312535464074314
1857,,,,,,,,,,,,,2.037463923066653,0.17494061073953446,0.20631783384317065,0.055841314691747836,1.0421388032417096,0.9765277023294494,1.158573101308068,0.7035584187193964,0.33158187011277457,0.6299236649578055,0.42042154073582994,0.18112285095845576,0.6263837635790719
1858,,,,,,,,,,,,,1.42457066778354,0.5672135865561975,0.1487294575743934,0.16684714794706523,0.9460753950565347,1.0242990214162229,1.3126450167814392,0.5934369395094311,0.4028925553545924,0.15257211633761186,0.7831819879955446,0.22641232927254043,1.2064953906457911
1859,,,,,,,,,,,,,0.9481390295855613,0.19044566151394862,0.14655039081538257,0.06208078299232094,0.5982229346746231,1.1740632077927156,1.8516940792120251,0.2645027903633895,0.28206225036852406,0.655208929962898,0.4665703896596892,0.18271687301100825,0.8404677394116594
1860,,,,,,,,,,,,,0.5156972395847044,0.3333875259254969,0.10718705104776272,0.08303807452203535,1.207241032239235,0.7603765695378253,1.021415223685527,0.7937979927053034,0.5681631695759296,0.2975877898881086,0.2618863049040579,0.36945939189142374,1.3393813998394835
1861,,,,,,,,,,,,,1.5833736255478292,0.25663157908580664,0.1342682660273861,0.0845466548512161,1.188308134812668,1.2873235426088092,0.8265393405442134,0.35317775819956243,0.3470813133609522,0.3496541003347864,0.6467429639739798,0.5518658617523081,0.5880488623619514
1862,,,,,,,,,,,,,0.4942170993665505,0.46918685414397054,0.14296846037384126,0.061919313520633124,0.9406262588738473,0.8440383158484369,0.9448400167301079,0.45893257092770745,0.3091464727077338,0.6240586180582375,0.15912002740496034,0.17738675561924458,1.3484270290017222
1863,,,,,,,,,,,,,1.587387106560188,0.3739658935246155,0.19493648338727207,0.07170233399462894,0.5476145112674822,0.6844395978697994,1.1039824881821312,0.6176759182835306,0.4647904993627018,0.4529018460199632,0.3308107843952777,0.15952530485720182,0.7652823348511077
1864,,,,,,,,,,,,,0.8269345270712061,0.21888479226107896,0.14289737557970975,0.07452861936261039,1.7329868653150675,1.4940103260655941,0.43824738661544516,0.4843124232430741,0.4991326818275091,0.4085155901971767,0.767199335773734,0.4741356659702986,1.7547201837363826
1865,,,,,,,,,,,,,1.0536996259864349,0.2732913097321446,0.17706657322665767,0.15556139528696347,1.1397647972402252,0.8489444840062083,0.7755165354223267,0.9155885538193166,0.33258918659847225,0.31981914942139994,0.37687275671767595,0.4509390111154324,1.031489084979447
1866,,,,,,,,,,,,,0.7119547654125774,0.30254024862024725,0.2848675581661107,0.055787260249336126,0.6174514175154552,0.9556590662957295,0.6866501586503189,0.2689646010701514,0.3730500193452863,0.8606091272565605,0.6795059786821951,0.1739989299379833,0.7023445659663173
1867,,,,,,,,,,,,,0.8424513255952336,0.43441038497475926,0.21653554216231685,0.11195047818511182,0.8046351820409446,0.909806204201834,0.6475758392691073,0.6808827224566087,0.8791022618513843,0.5639548565799066,0.20514866458127515,0.41279741261707614,1.6099850900068302
