#Num,collapses/collapsed,highest_damage_state/S,highest_damage_state/NSA,highest_damage_state/NSD,reconstruction/cost_impractical,reconstruction/cost,reconstruction/time,inhabitants/,injuries/sev1,injuries/sev2,injuries/sev3,injuries/sev4,event_time/month,event_time/weekday?,event_time/hour
733,0.0,3,0,3,0,0.28500000000000003,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,12,1,1
734,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,8,0,22
735,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,2,0,6
736,0.0,3,0,3,0,0.28500000000000003,90.0,1.0,0.01,0.001,1e-05,1e-05,4,0,14
737,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,8,1,14
738,0.0,3,0,3,0,0.28500000000000003,90.0,1.0,0.01,0.001,1e-05,1e-05,7,1,15
739,0.0,4,0,2,0,0.321,180.0,1.0,0.05,0.01,0.0001,0.0001,7,0,13
740,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,10,1,20
741,0.0,2,0,2,0,0.056,30.0,1.0,0.0025,0.0003,0.0,0.0,12,1,15
742,0.0,4,0,4,0,0.569,180.0,1.0,0.05,0.01,0.0001,0.0001,9,1,9
743,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,11,1,18
744,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,11,1,4
745,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,12,1,8
746,0.0,3,0,4,0,0.42200000000000004,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,8,0,5
747,0.0,3,0,3,0,0.28500000000000003,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,2,1,4
748,0.0,4,0,2,0,0.321,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,10,1,0
749,0.0,4,0,3,0,0.432,180.0,0.75,0.037500000000000006,0.0075,7.500000000000001e-05,7.500000000000001e-05,8,0,8
750,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,7,1,8
751,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,12,1,0
752,0.0,2,0,2,0,0.056,30.0,0.75,0.001875,0.000225,0.0,0.0,10,1,16
753,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,10,0,8
754,0.0,3,0,3,0,0.28500000000000003,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,7,1,18
755,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,10,1,19
756,1.0,4,0,4,0,1.0,1.0,1.0,0.4,0.2,0.05,0.1,1,1,14
757,0.0,3,0,3,0,0.28500000000000003,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,4,0,21
758,0.0,3,0,3,0,0.28500000000000003,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,6,1,6
759,0.0,2,0,2,0,0.056,30.0,0.75,0.001875,0.000225,0.0,0.0,11,1,18
760,0.0,4,0,3,0,0.432,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,3,1,5
761,0.0,3,0,3,0,0.28500000000000003,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,7,1,5
762,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,3,0,9
763,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,6,1,1
764,0.0,3,0,3,0,0.28500000000000003,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,12,0,18
765,0.0,3,0,3,0,0.28500000000000003,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,7,0,18
766,0.0,3,0,3,0,0.28500000000000003,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,3,1,20
767,0.0,4,0,3,0,0.432,180.0,0.75,0.037500000000000006,0.0075,7.500000000000001e-05,7.500000000000001e-05,8,0,8
768,0.0,3,0,3,0,0.28500000000000003,90.0,1.0,0.01,0.001,1e-05,1e-05,6,1,11
769,0.0,3,0,3,0,0.28500000000000003,90.0,1.0,0.01,0.001,1e-05,1e-05,10,0,10
770,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,6,1,13
771,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,10,1,12
772,0.0,3,0,3,0,0.28500000000000003,90.0,1.0,0.01,0.001,1e-05,1e-05,2,1,11
773,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,7,0,6
774,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,10,1,5
775,0.0,4,0,3,0,0.432,180.0,1.0,0.05,0.01,0.0001,0.0001,9,1,12
776,0.0,4,0,3,0,0.432,180.0,0.75,0.037500000000000006,0.0075,7.500000000000001e-05,7.500000000000001e-05,8,1,19
777,0.0,4,0,3,0,0.432,180.0,1.0,0.05,0.01,0.0001,0.0001,12,1,13
778,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,9,1,7
779,0.0,4,0,4,0,0.569,180.0,1.0,0.05,0.01,0.0001,0.0001,5,1,9
780,0.0,4,0,4,0,0.569,180.0,1.0,0.05,0.01,0.0001,0.0001,1,1,12
781,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,12,1,20
782,0.0,4,0,4,0,0.569,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,7,0,23
783,0.0,2,0,3,0,0.167,30.0,0.75,0.001875,0.000225,0.0,0.0,11,1,6
784,0.0,3,0,3,0,0.28500000000000003,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,9,0,1
785,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,7,1,20
786,0.0,4,0,4,0,0.569,180.0,0.75,0.037500000000000006,0.0075,7.500000000000001e-05,7.500000000000001e-05,6,1,7
787,0.0,4,0,2,0,0.321,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,11,1,23
788,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,8,1,17
789,0.0,3,0,3,0,0.28500000000000003,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,6,1,5
790,0.0,4,0,4,0,0.569,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,1,1,1
791,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,5,1,10
792,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,6,1,18
793,0.0,3,0,3,0,0.28500000000000003,90.0,1.0,0.01,0.001,1e-05,1e-05,10,0,15
794,0.0,4,0,4,0,0.569,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,3,0,1
795,0.0,3,0,3,0,0.28500000000000003,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,10,1,21
796,0.0,4,0,2,0,0.321,180.0,1.0,0.05,0.01,0.0001,0.0001,8,1,12
797,0.0,2,0,2,0,0.056,30.0,0.75,0.001875,0.000225,0.0,0.0,12,1,7
798,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,2,0,0
799,0.0,4,0,3,0,0.432,180.0,1.0,0.05,0.01,0.0001,0.0001,5,1,14
800,0.0,4,0,2,0,0.321,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,7,0,22
801,0.0,4,0,2,0,0.321,180.0,0.75,0.037500000000000006,0.0075,7.500000000000001e-05,7.500000000000001e-05,8,1,16
802,0.0,3,0,3,0,0.28500000000000003,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,11,0,22
803,0.0,3,0,3,0,0.28500000000000003,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,6,0,2
804,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,5,1,5
805,0.0,4,0,2,0,0.321,180.0,1.0,0.05,0.01,0.0001,0.0001,10,1,15
806,0.0,2,0,2,0,0.056,30.0,0.75,0.001875,0.000225,0.0,0.0,7,1,19
807,0.0,2,0,2,0,0.056,30.0,1.0,0.0025,0.0003,0.0,0.0,1,1,13
808,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,3,0,13
809,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,10,1,11
810,0.0,4,0,3,0,0.432,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,5,0,1
811,0.0,4,0,4,0,0.569,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,2,1,23
812,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,10,1,19
813,0.0,4,0,2,0,0.321,180.0,0.75,0.037500000000000006,0.0075,7.500000000000001e-05,7.500000000000001e-05,1,0,19
814,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,7,1,15
815,0.0,4,0,4,0,0.569,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,3,1,4
816,0.0,4,0,2,0,0.321,180.0,1.0,0.05,0.01,0.0001,0.0001,3,0,10
817,0.0,2,0,2,0,0.056,30.0,0.75,0.001875,0.000225,0.0,0.0,1,0,7
818,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,4,1,16
819,0.0,4,0,3,0,0.432,180.0,1.0,0.05,0.01,0.0001,0.0001,3,1,13
820,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,11,0,13
821,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,5,0,7
822,0.0,3,0,1,0,0.153,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,3,1,8
823,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,4,1,2
824,0.0,3,0,3,0,0.28500000000000003,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,3,0,7
825,0.0,4,0,3,0,0.432,180.0,1.0,0.05,0.01,0.0001,0.0001,8,1,14
826,0.0,4,0,4,0,0.569,180.0,0.75,0.037500000000000006,0.0075,7.500000000000001e-05,7.500000000000001e-05,6,1,18
827,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,12,1,6
828,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,5,0,10
829,0.0,4,0,3,0,0.432,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,6,1,0
830,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,12,0,15
831,0.0,3,0,3,0,0.28500000000000003,90.0,1.0,0.01,0.001,1e-05,1e-05,11,0,11
832,0.0,4,0,4,0,0.569,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,4,1,23
833,0.0,4,0,2,0,0.321,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,7,1,5
834,0.0,4,0,3,0,0.432,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,1,1,22
835,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,7,0,13
836,0.0,2,0,2,0,0.056,30.0,0.75,0.001875,0.000225,0.0,0.0,12,0,18
837,0.0,3,0,3,0,0.28500000000000003,90.0,1.0,0.01,0.001,1e-05,1e-05,5,0,15
838,0.0,4,0,4,0,0.569,180.0,1.0,0.05,0.01,0.0001,0.0001,2,1,11
839,0.0,4,0,2,0,0.321,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,8,0,4
840,0.0,4,0,3,0,0.432,180.0,1.0,0.05,0.01,0.0001,0.0001,9,1,12
841,0.0,3,0,4,0,0.42200000000000004,90.0,1.0,0.01,0.001,1e-05,1e-05,6,1,15
842,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,11,0,0
843,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,11,1,10
844,0.0,4,0,2,0,0.321,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,2,1,3
845,0.0,3,0,3,0,0.28500000000000003,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,9,1,0
846,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,2,1,17
847,0.0,4,0,2,0,0.321,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,12,0,3
848,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,4,1,18
849,0.0,3,0,4,0,0.42200000000000004,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,11,1,6
850,0.0,3,0,3,0,0.28500000000000003,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,2,1,0
851,0.0,3,0,3,0,0.28500000000000003,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,4,1,8
852,0.0,4,0,3,0,0.432,180.0,1.0,0.05,0.01,0.0001,0.0001,8,1,10
853,0.0,4,0,2,0,0.321,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,5,0,22
854,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,1,1,19
855,0.0,3,0,3,0,0.28500000000000003,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,4,1,17
856,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,11,1,21
857,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,3,1,0
858,0.0,4,0,3,0,0.432,180.0,0.75,0.037500000000000006,0.0075,7.500000000000001e-05,7.500000000000001e-05,4,1,19
859,0.0,4,0,2,0,0.321,180.0,0.75,0.037500000000000006,0.0075,7.500000000000001e-05,7.500000000000001e-05,6,1,8
860,0.0,4,0,4,0,0.569,180.0,0.75,0.037500000000000006,0.0075,7.500000000000001e-05,7.500000000000001e-05,3,0,16
861,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,1,0,7
862,0.0,4,0,3,0,0.432,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,12,0,5
863,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,12,0,8
864,0.0,4,0,2,0,0.321,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,3,1,20
865,0.0,4,0,3,0,0.432,180.0,1.0,0.05,0.01,0.0001,0.0001,5,1,11
866,0.0,4,0,2,0,0.321,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,10,0,1
867,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,8,1,10
868,0.0,3,0,1,0,0.153,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,7,1,7
869,0.0,4,0,4,0,0.569,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,11,0,20
870,0.0,4,0,3,0,0.432,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,6,1,23
871,0.0,4,0,4,0,0.569,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,8,1,3
872,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,7,0,13
873,0.0,4,0,1,0,0.3,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,5,0,21
874,0.0,2,0,3,0,0.167,30.0,1.0,0.0025,0.0003,0.0,0.0,5,1,9
875,0.0,4,0,3,0,0.432,180.0,0.75,0.037500000000000006,0.0075,7.500000000000001e-05,7.500000000000001e-05,8,1,6
876,0.0,4,0,3,0,0.432,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,4,1,0
877,0.0,3,0,3,0,0.28500000000000003,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,4,1,6
878,0.0,3,0,3,0,0.28500000000000003,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,8,1,1
879,0.0,4,0,2,0,0.321,180.0,0.75,0.037500000000000006,0.0075,7.500000000000001e-05,7.500000000000001e-05,4,1,19
880,0.0,4,0,2,0,0.321,180.0,1.0,0.05,0.01,0.0001,0.0001,8,1,9
881,0.0,3,0,4,0,0.42200000000000004,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,10,1,23
882,0.0,4,0,4,0,0.569,180.0,0.75,0.037500000000000006,0.0075,7.500000000000001e-05,7.500000000000001e-05,3,1,7
883,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,10,1,22
884,0.0,4,0,4,0,0.569,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,5,1,5
885,0.0,4,0,3,0,0.432,180.0,0.75,0.037500000000000006,0.0075,7.500000000000001e-05,7.500000000000001e-05,5,1,6
886,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,4,0,22
887,0.0,3,0,3,0,0.28500000000000003,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,9,1,16
888,0.0,4,0,2,0,0.321,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,5,0,22
889,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,1,0,2
890,0.0,3,0,1,0,0.153,90.0,1.0,0.01,0.001,1e-05,1e-05,10,1,11
891,0.0,3,0,3,0,0.28500000000000003,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,8,1,6
892,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,10,0,11
893,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,1,1,14
894,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,11,0,16
895,0.0,3,0,3,0,0.28500000000000003,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,11,0,21
896,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,10,1,3
897,0.0,4,0,2,0,0.321,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,6,1,22
898,0.0,3,0,3,0,0.28500000000000003,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,1,1,21
899,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,6,1,17
900,0.0,3,0,3,0,0.28500000000000003,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,8,1,16
901,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,12,1,2
902,0.0,4,0,3,0,0.432,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,5,1,5
903,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,10,1,15
904,0.0,3,0,4,0,0.42200000000000004,90.0,1.0,0.01,0.001,1e-05,1e-05,8,0,12
905,0.0,4,0,2,0,0.321,180.0,0.75,0.037500000000000006,0.0075,7.500000000000001e-05,7.500000000000001e-05,8,1,17
906,0.0,4,0,2,0,0.321,180.0,1.0,0.05,0.01,0.0001,0.0001,9,0,9
907,0.0,3,0,3,0,0.28500000000000003,90.0,1.0,0.01,0.001,1e-05,1e-05,1,1,12
908,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,11,1,9
909,0.0,3,0,3,0,0.28500000000000003,90.0,1.0,0.01,0.001,1e-05,1e-05,4,1,13
910,0.0,4,0,3,0,0.432,180.0,0.75,0.037500000000000006,0.0075,7.500000000000001e-05,7.500000000000001e-05,6,1,17
911,1.0,4,0,2,0,1.0,1.0,0.01,0.004,0.002,0.0005,0.001,8,1,21
912,0.0,3,0,3,0,0.28500000000000003,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,8,1,7
913,0.0,3,0,4,0,0.42200000000000004,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,7,0,19
914,0.0,3,0,3,0,0.28500000000000003,90.0,1.0,0.01,0.001,1e-05,1e-05,1,1,14
915,0.0,4,0,3,0,0.432,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,11,0,20
916,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,12,1,22
917,0.0,4,0,2,0,0.321,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,2,1,23
918,1.0,4,0,3,0,1.0,1.0,1.0,0.4,0.2,0.05,0.1,8,1,12
919,0.0,3,0,3,0,0.28500000000000003,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,4,0,2
920,0.0,3,0,3,0,0.28500000000000003,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,2,1,7
921,0.0,3,0,3,0,0.28500000000000003,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,3,1,21
922,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,5,1,14
923,0.0,3,0,3,0,0.28500000000000003,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,8,0,4
924,0.0,4,0,3,0,0.432,180.0,1.0,0.05,0.01,0.0001,0.0001,10,0,13
925,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,10,0,22
926,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,9,1,6
927,0.0,4,0,3,0,0.432,180.0,0.75,0.037500000000000006,0.0075,7.500000000000001e-05,7.500000000000001e-05,12,0,16
928,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,9,0,13
929,0.0,4,0,2,0,0.321,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,3,1,5
930,0.0,3,0,3,0,0.28500000000000003,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,5,0,7
931,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,6,1,3
932,0.0,3,0,3,0,0.28500000000000003,90.0,1.0,0.01,0.001,1e-05,1e-05,8,1,10
933,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,2,1,11
934,0.0,3,0,3,0,0.28500000000000003,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,5,1,4
935,0.0,4,0,4,0,0.569,180.0,0.75,0.037500000000000006,0.0075,7.500000000000001e-05,7.500000000000001e-05,5,1,8
936,0.0,3,0,3,0,0.28500000000000003,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,8,0,21
937,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,11,1,21
938,0.0,3,0,3,0,0.28500000000000003,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,11,1,4
939,0.0,3,0,2,0,0.174,90.0,1.0,0.01,0.001,1e-05,1e-05,9,1,14
940,0.0,3,0,4,0,0.42200000000000004,90.0,1.0,0.01,0.001,1e-05,1e-05,10,1,15
941,0.0,3,0,4,0,0.42200000000000004,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,5,1,2
942,0.0,4,0,3,0,0.432,180.0,0.75,0.037500000000000006,0.0075,7.500000000000001e-05,7.500000000000001e-05,7,0,19
943,0.0,2,0,2,0,0.056,30.0,0.01,2.5e-05,2.9999999999999997e-06,0.0,0.0,9,1,21
944,0.0,3,0,3,0,0.28500000000000003,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,5,0,4
945,0.0,3,0,3,0,0.28500000000000003,90.0,1.0,0.01,0.001,1e-05,1e-05,8,1,15
946,0.0,3,0,2,0,0.174,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,8,1,3
947,1.0,4,0,4,0,1.0,1.0,0.01,0.004,0.002,0.0005,0.001,12,1,20
948,0.0,3,0,2,0,0.174,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,1,1,6
949,0.0,4,0,3,0,0.432,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,3,0,21
950,0.0,4,0,2,0,0.321,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,10,1,4
951,0.0,4,0,2,0,0.321,180.0,1.0,0.05,0.01,0.0001,0.0001,6,0,15
952,0.0,4,0,3,0,0.432,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,8,1,21
953,0.0,4,0,2,0,0.321,180.0,0.01,0.0005,0.0001,1.0000000000000002e-06,1.0000000000000002e-06,1,1,5
954,0.0,3,0,4,0,0.42200000000000004,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,4,1,7
955,0.0,3,0,3,0,0.28500000000000003,90.0,0.01,0.0001,1e-05,1.0000000000000001e-07,1.0000000000000001e-07,3,1,1
956,0.0,3,0,3,0,0.28500000000000003,90.0,0.75,0.0075,0.00075,7.500000000000001e-06,7.500000000000001e-06,9,1,8
