#Num,1-PFA-1-1,1-PFA-10-1,1-PFA-11-1,1-PFA-12-1,1-PFA-2-1,1-PFA-3-1,1-PFA-4-1,1-PFA-5-1,1-PFA-6-1,1-PFA-7-1,1-PFA-8-1,1-PFA-9-1,1-PID-1-1,1-PID-10-1,1-PID-11-1,1-PID-12-1,1-PID-2-1,1-PID-3-1,1-PID-4-1,1-PID-5-1,1-PID-6-1,1-PID-7-1,1-PID-8-1,1-PID-9-1,1-PRD-1-1
103,,,,,,,,,,,,,0.3930465056667657,0.3125190182009462,0.1670270705648864,0.0742940585411416,0.7507823041498091,0.8451097930484323,0.4553320348047273,0.3274142447513394,0.3328018318110332,0.22022016817850706,0.38594097883668876,0.26823692808827027,0.8123379593831748
104,,,,,,,,,,,,,2.606484615825227,0.1781246889321534,0.15247966216358,0.07096687923322564,1.379482096671865,0.6460991697698195,0.33486432440470526,0.9648196134566456,0.38635353083117674,0.2523776814441079,0.2888962832308596,0.1388516179112107,0.8860212665162331
105,,,,,,,,,,,,,0.7246741921661556,0.1511942617301347,0.24429288618987297,0.07735470690941341,0.9656841342863532,0.5575161205010424,0.6257574222451848,0.4041986788058573,0.4634858908395351,0.37765024007811226,0.1416889678698854,0.1575091807372114,0.670604828115679
106,,,,,,,,,,,,,0.49640321798213477,0.2326907499401884,0.07504965234228977,0.047870530197399744,0.8903121246832366,0.8155277850167176,0.5235913948800677,0.5139672757253673,0.32733337440373195,0.15432328320931926,0.22991415694671552,0.5592477881501237,0.3822988476790249
107,,,,,,,,,,,,,0.5708997522754728,0.2787071434893094,0.07837898037929039,0.03924753811385972,0.8211188326491595,0.5625193337859881,0.43433353386817347,0.3553890123218257,0.3405539438912177,0.29518767687239733,0.43649821685710344,0.2069599901575543,0.852635818410959
108,,,,,,,,,,,,,0.694210542120151,0.09622544883582035,0.11451853239974638,0.07434607192931633,0.28292688187525405,0.6365905299262579,0.326866634042579,0.8788697919214654,0.25908062315541575,0.20114093521177795,0.6110695068273053,0.14566827969429721,0.4752330488581131
109,,,,,,,,,,,,,0.22456249650795299,0.3557021301369321,0.12722824577258574,0.059784353780324026,0.7867094199322404,0.505919725409455,0.5678320575284479,0.4250092359698595,0.2672293601317204,0.3390245936583363,0.20138476344509376,0.6791285566678421,0.3627833721121002
110,,,,,,,,,,,,,0.44541196883321804,0.2365102283779926,0.1273465938420991,0.09295443247785701,0.686966800273539,0.893267904583847,0.47147847457977093,0.5277604838082786,0.28503562692684364,0.4416263108574949,0.13623360270539148,0.1545877857516487,0.8075752306374222
111,,,,,,,,,,,,,0.22336603261078394,0.19512295499938287,0.11947550238854374,0.06655872631280137,0.6523514617414897,0.9343798758817288,0.5112460296990294,0.6041431185659046,0.2582237571601766,0.15747855221944196,0.3895110308326301,0.17110501421689472,0.6646551548479914
112,,,,,,,,,,,,,0.3772784745230564,0.09532075832095256,0.10098093507425883,0.06395978943898037,0.7384800695606718,0.6161584234427894,0.3524278960275063,0.2522130158557694,0.5806625865564927,0.14051830479515812,0.3079023983252928,0.07442631430267027,0.48432147993959435
113,,,,,,,,,,,,,0.5174381804246739,0.15606288722092923,0.09522158015526257,0.05709760874823804,0.9626951173082939,0.4432461451602162,0.4364983424468614,0.3749482558809087,0.3851950203940218,0.30632232754280386,0.36353079634221414,0.16131253704577014,0.7050807812232671
114,,,,,,,,,,,,,0.43054977835695707,0.23344188584893308,0.11074201821640102,0.03726003197984734,1.1852174325472071,0.6712126471658036,0.32159702167529275,0.306580232777261,0.5650999462947831,0.141798622036594,0.2502495331834611,0.29017809461368227,0.6321406255134974
115,,,,,,,,,,,,,0.8247543258017538,0.14488391616192423,0.11243929291196056,0.045021953634426876,0.736057972831486,0.8635345984806598,0.6193779483055829,0.41135869442824496,0.2402697334300045,0.34766578587115504,0.38730390412312543,0.38740981900968974,0.4344742853091273
116,,,,,,,,,,,,,1.4326726970636792,0.14462750608670136,0.06364283000909118,0.08335577464331684,1.2932600580836366,0.4441969283216311,0.3388572049252315,0.47985470359408944,0.23146877895271342,0.4074724871260361,0.22607970588104412,0.24989975392394678,0.8865081995054476
117,,,,,,,,,,,,,1.2611173960032607,0.14265844517137907,0.09266356703937591,0.06285358968392325,0.5396840401793468,0.7022779041008121,0.523832323209368,0.27933907714108314,0.409926313182329,0.26082656729617365,0.38978925791298746,0.28359060297342753,0.8661662375055812
118,,,,,,,,,,,,,0.5402941606041765,0.21061034276557308,0.09542827631152706,0.08575341904477075,0.4269939663825204,0.709469048694864,0.4470987925489106,0.4276194070399326,0.2736941842136631,0.40958084042669757,0.3170581726282854,0.5042852709019087,0.6886420249117717
119,,,,,,,,,,,,,0.5656640996405444,0.127330326807055,0.08279109038552031,0.07317763148617197,0.8167098813817656,0.9592898261705505,0.4681883055166168,0.2585596399406697,0.2539375889111879,0.40076164734772124,0.37698838611282615,0.3117494938569049,0.5269819596730838
120,,,,,,,,,,,,,0.31172684784009097,0.12751375606321766,0.1697404193342244,0.12144471547325313,0.5829420560118826,1.1689805731451652,0.4670938519710283,0.874496879299141,0.18427682998096515,0.25209741870797053,0.46643043122275835,0.1513084096284128,0.3301092834729833
121,,,,,,,,,,,,,0.7360274699325986,0.346680833910974,0.09961614985395169,0.09105915029620933,0.7348515270412862,0.8113812071381244,0.2590199766651152,0.3879793041327174,0.5489269077624543,0.5219156592160356,0.1643921517757459,0.4228994412256317,0.8826320461635803
122,,,,,,,,,,,,,0.6494399881793635,0.17154012129853027,0.21891729178961122,0.048669730130066466,1.145612310263546,0.6775312366503569,0.612514943045209,0.4412969008681025,0.29303858734144833,0.287363371055968,0.32032559871460725,0.3607298752860524,0.3413990820719392
123,,,,,,,,,,,,,0.6222765049163781,0.19776273545481748,0.08357613437597905,0.08019109334028147,0.6724695993778407,0.8057691081424618,0.5993247348885873,0.4471221763514624,0.35663175579132045,0.43268326086359393,0.2512541062487154,0.12459456644240399,1.292173749053259
124,,,,,,,,,,,,,0.4654792651530055,0.17001585382577328,0.07452314929624124,0.06017201990324198,0.9112399544893799,0.22189121176778728,0.28689389860045317,0.46132973708007424,0.545783590218618,0.25941188705968293,0.1122101896705837,0.24139131622028442,0.7943633122206495
125,,,,,,,,,,,,,0.48305120481291935,0.2157507577892387,0.14350219753241544,0.06938579105400274,0.5471663329181373,0.4342650758637527,0.370318353940463,0.5023474720104987,0.2281882873229673,0.49616703250749195,0.17009557730520145,0.18013980965929635,2.0301152550910526
126,,,,,,,,,,,,,1.3823761842432132,0.2518191103610304,0.09292705473335222,0.05291360058509795,0.6368474423411241,0.9566907774240868,0.6326610228662032,0.4028965710205821,0.18325603416828706,0.43820070681930884,0.15572627775352393,0.18322324817049954,0.4120992677132106
127,,,,,,,,,,,,,1.181661101023937,0.18046725500133234,0.0804184205964867,0.07511385178341622,0.620276086010453,0.5102950535242552,0.3558084182300086,0.38744400149755537,0.2885742657028942,0.1802050718476606,0.3115517410398948,0.1829773318481982,0.9155067805531619
128,,,,,,,,,,,,,0.7030240535549802,0.14548189551543908,0.07600433348199113,0.09627464638061031,1.0187430507730912,1.1792672216822948,0.5681058352449366,0.4482171925598969,0.47434562821715254,0.41900230100900554,0.26037169575330577,0.3010280296099996,0.48080430177414357
129,,,,,,,,,,,,,0.37478978761549603,0.17037357443433393,0.20072965307193333,0.1031343016948991,0.6378719101314726,0.3227913426332101,1.0026030706139424,0.5088071872217422,0.23457080106024245,0.3394082948851866,0.09908376366268774,0.12052661529087953,0.8155437465133133
130,,,,,,,,,,,,,0.7093798763505982,0.16070952850488474,0.10647401835955522,0.057740653896307795,0.5725108009511828,0.9296653190578923,0.37989083136615376,0.2950030133493996,0.3425381219232728,0.5022669973916982,0.3049927032705591,0.11057841447834613,0.4068089976990951
131,,,,,,,,,,,,,1.0323276642389154,0.18899858644592396,0.08971852708403347,0.07862335821726729,0.4852420435057491,1.028754821661618,0.3834082877983894,0.35318271787238886,0.39944523418428085,0.23868840060876492,0.27236712626341597,0.09112585133657711,0.7057322622959519
132,,,,,,,,,,,,,0.28041371753543604,0.1430013550092675,0.22482574782302087,0.049933750555382635,0.9495809006448017,0.7071839629765784,0.32625681584957583,0.3504709486392539,0.17298018656901923,0.16941972569124908,0.23175790443771044,0.07150709655026694,1.044121213089841
133,,,,,,,,,,,,,0.4240808065117514,0.43841146110716267,0.07735127683016212,0.04845140236658729,0.6851357072689548,0.40187663442245936,0.41846023681558625,0.5695186553704595,0.2597946853038343,0.5713448275726557,0.20407699205166366,0.3828807978819431,0.5162783219742839
134,,,,,,,,,,,,,0.9100093320437186,0.20942245091332096,0.18967131003759488,0.08156733831266356,0.6681845580140096,0.6667035922872593,0.34192974703070544,0.4244104734665922,0.4638872308497953,0.2336546596032454,0.5491438829514768,0.4071379866044285,0.7826521915916874
135,,,,,,,,,,,,,0.6101763495917408,0.3428719930371799,0.07490015164329172,0.07627536610012733,0.5634076512699505,1.1571883937998835,0.26388210510154875,0.40889119263288215,0.20733589410911485,0.2712643313788872,0.3014501560782221,0.2987538288405291,1.3379905092562165
136,,,,,,,,,,,,,0.41455309091690085,0.14137044927373862,0.07215135851448944,0.05289013219785678,0.4787032040102863,0.6405045607098508,0.5436072835522634,0.25531236139168156,0.7866074160898942,0.15177897299098914,0.14276890113911664,0.1681528652705444,0.7796779047493048
137,,,,,,,,,,,,,0.7863541122048398,0.20789744709623892,0.10450757909269869,0.07069394842383298,0.42141068230587947,0.7015284657215113,0.5469243397354762,0.5325084746437068,0.5736013201055256,0.17821524158213387,0.4508367090327121,0.28564008786220096,0.4204850764462666
138,,,,,,,,,,,,,0.4970608374007802,0.17271297540885192,0.10460831535059505,0.06997783222508255,0.35778623527095127,0.8118964836288902,0.5700292814479269,0.6126395860758872,0.32498172468658837,0.5445230625315057,0.18838079269724017,0.29485930888189255,0.6327563160502678
139,,,,,,,,,,,,,0.29804301731773947,0.3823005189675967,0.10395363204480909,0.09353712240849472,1.175928259152026,0.5367665519888922,0.6911580446512684,0.3328613632745464,0.4148973831834034,0.322709307358825,0.47708396539045855,0.17490273452878646,0.6587310006186146
140,,,,,,,,,,,,,1.1206936146417523,0.278967652641943,0.26593808886866416,0.06975732144955438,0.7368639676208368,0.606189004888227,0.504733610011584,0.7944040771526626,0.2706721255537167,0.4216289888347525,0.3998769757648259,0.08760730583357199,0.8698622339163549
141,,,,,,,,,,,,,0.9489789390668969,0.2680255464916753,0.09106859971389165,0.08630131057955467,0.3999827429651995,0.6382179378490594,0.61445650145962,0.3470852367500642,0.33314814023440076,0.27010944924244673,0.24453344777453645,0.39579926075511934,0.5573775344154392
142,,,,,,,,,,,,,0.46200452454100716,0.19151640564408143,0.097277094943468,0.06731475394565302,0.754538279440212,0.7800479626893775,0.5296580811150032,0.44975912180154126,0.476100371819973,0.2121040445545265,0.28905536192714454,0.21149066412531728,0.30579159387896016
143,,,,,,,,,,,,,0.7383439241906146,0.17453046899741756,0.1617131674384789,0.06539537257515882,1.1296280093734405,0.5927060241379537,0.5950727708080148,0.27491405462714935,0.19465607261727133,0.8481095022261644,0.38061050602622976,0.6254094783442015,0.6816432795986793
144,,,,,,,,,,,,,1.5840370572597726,0.08277681970027159,0.08867763579231734,0.05544409412650603,0.7799887227017162,0.613651974423187,0.5670122070351487,0.33879483892943624,0.18687800655412282,0.3251850651926054,0.49831149634443594,0.3317932181269825,0.5751883177167637
145,,,,,,,,,,,,,2.2263608188999617,0.15623424172172204,0.08028992416083644,0.06672118335648713,0.7264897067148476,1.116648015791678,0.6052078683313716,0.4194708097400884,0.3984363352152733,0.22007687086272626,0.2327503399119492,0.21879213130008868,1.6629389472074234
146,,,,,,,,,,,,,0.7477706162697279,0.141800169501764,0.10254369976861051,0.073653400097369,1.1348581084832532,0.4707134960616777,0.4688455052115359,0.26611185986173713,0.3223226052542957,0.353400520954056,0.29371169010461634,0.34553857313789577,0.7011833144149191
147,,,,,,,,,,,,,0.7269150966149371,0.224395060997737,0.09096134170704316,0.06355110892282358,1.5108998921505208,0.9773077503395081,0.7804593678571482,0.2955562233974362,0.14807353247288474,0.401905887523468,0.25413275020323167,0.17890002038541564,0.7890368636259242
148,,,,,,,,,,,,,0.41977557205225885,0.17163011261167171,0.07035562308167753,0.0780872222909126,0.599012506781401,0.6291653089161857,0.6740394592573586,0.3008470353400311,0.1650315709733212,0.6408344345729106,0.08391867456422797,0.1618482735302266,1.4700179363051329
149,,,,,,,,,,,,,0.23146657626843026,0.17905788791567653,0.07931311965739123,0.06653845620165262,1.2445505953697746,0.5216448676421293,0.4085618061749074,0.4288328188255635,0.20583514669541977,0.7106966078388498,0.4808395672681172,0.21618042835310888,0.7741511319253347
150,,,,,,,,,,,,,0.5724064288645645,0.16779230964935002,0.14290223720289977,0.075604018888182,0.1929034437409648,0.8786566071384284,0.5494979204860967,0.3890519049894266,0.4700605146655123,0.7351759958267474,0.4146464327695963,0.5824518837783086,1.0792489548960813
151,,,,,,,,,,,,,0.3865709097094835,0.16392454717647234,0.08694726636361046,0.04984936576619508,0.31747605683877006,0.5056277516442991,0.37104708046817875,0.36408261708520173,0.5238539906598441,0.32751233170051886,0.3183224727778657,0.21580857563468483,0.8302924883698026
152,,,,,,,,,,,,,0.3394723046952329,0.13468340557527284,0.13454628990095865,0.05224572701203443,0.5679572639914183,2.1180040632727284,0.43974379177332024,0.4938986078581073,0.2555097763450993,0.1744933835337573,0.22622189563943143,0.4317181843631968,0.3815568702708904
153,,,,,,,,,,,,,0.393354417079649,0.1215052993915116,0.15931442737808943,0.08194853544087918,1.3199681176622502,0.5634041016248662,0.49739138953629675,0.49362362552472716,0.3858891128857517,0.26011884683551967,0.1815027117549555,0.30569026640856467,1.121931577111907
154,,,,,,,,,,,,,0.22978188268051095,0.1794325783195444,0.12812011713103413,0.09922837140427493,0.5338160401564358,1.039229055268022,0.3368728091191901,0.5205629622859931,0.2577953109832097,0.17296287279675007,0.3227195651454477,0.27646037820878033,0.6339879146764734
155,,,,,,,,,,,,,0.45102200407663334,0.22816569052321542,0.25924251145061883,0.05326247960927198,0.27303546864228895,0.7856930879416478,0.5956760375381405,0.7101914779310454,0.31323416649855046,0.23253339421860936,0.48138513821989903,0.4272199043624471,0.6441638440605731
156,,,,,,,,,,,,,1.1792592101701536,0.16036367401383375,0.18128725104298093,0.0788485942010063,0.5510656223008324,0.7614601597172423,0.47477979248936,0.5925207518933899,0.32018344208343547,0.25574682721897485,0.2787475465968092,0.2422007417555991,0.9380994542397572
157,,,,,,,,,,,,,1.074998857829377,0.21025259286048584,0.07864822782986984,0.0645466016922142,0.5533393793603611,0.7203150550900204,0.6419502084089256,0.3761669466140474,0.3693676055872446,0.2998985799286922,0.24581638233438555,0.5112846296640143,0.6787941977479928
158,,,,,,,,,,,,,0.36697591998048346,0.2779308086379651,0.1568342520381445,0.04461156925236144,0.8128327160340058,0.4313335555045005,0.5355720590380386,0.47282991225061594,0.26265167411006846,0.3365503278807726,0.22337468482624376,0.15486883730260445,0.8575384974359735
159,,,,,,,,,,,,,1.4993517958073157,0.1844794144387265,0.10168709773971185,0.08435165539393887,0.4069132545132702,0.6708642099394486,0.3539948069767879,0.25624929566832344,0.48430853791406675,0.24106126616286375,0.24710102217775243,0.22929607863261825,0.5798991482446673
160,,,,,,,,,,,,,0.44292579968450757,0.19080673258573388,0.12128634320627456,0.07774808889586156,1.1169526284251827,0.5318203912289698,0.38059720285162574,0.41423053414070143,0.2815225133909126,0.35381777011936727,0.11496360093469903,0.2941292883646306,0.810346882695891
161,,,,,,,,,,,,,0.2619683375433068,0.21205348386029063,0.0884013651444255,0.08029590731613125,0.7595956831959146,0.6705160402423018,0.35555025930190376,0.35284354527886996,0.6570558645623595,0.18038411789881903,0.3704812675098158,0.1889728435307897,0.7188847294496656
162,,,,,,,,,,,,,0.5520947449035898,0.09783044374757957,0.08632245051577345,0.05697603375081099,0.4549682066286596,0.6124023621749229,0.7685061020808316,0.3858419853839013,0.47565943559647317,0.5509148019072656,0.2854202093339943,0.10943601388498296,0.9392442386651608
163,,,,,,,,,,,,,0.8450144626649382,0.0763597649362606,0.1558758851009302,0.05109241762281882,0.8398036996737231,1.3920788596851252,0.5692034387367023,0.28326966014904414,0.3129153793003752,0.21662131605205173,0.5859569853806401,0.21346013851978643,0.5714034630957734
164,,,,,,,,,,,,,0.7314410710016738,0.10281593454062203,0.2070329496243495,0.05447537416070403,0.7128582685938752,0.8150063913927754,0.44666600323204686,0.2959243827519872,0.19150182203486682,0.41327190304921513,0.23331738429525403,0.4560714825114522,0.9951530474851544
165,,,,,,,,,,,,,0.3834796895563771,0.20906862248383318,0.10329907049467128,0.0708756238011334,0.8791525062574626,1.1215687908639036,0.5214293134592216,0.44002170525227435,0.8140701403941495,0.3002157653145206,0.43004948760159234,0.18628784047691546,0.5048971214747562
166,,,,,,,,,,,,,0.4820833358830771,0.19090788697791822,0.19917052225525353,0.06223583560911489,1.04573972295215,0.2789325807649133,0.7201203851075805,0.28268522245783767,0.20088953038323568,0.31225961131805635,0.12073686467144555,0.510085568864125,0.9263260701294245
167,,,,,,,,,,,,,0.40871964705606717,0.223712856151923,0.11357959167183987,0.06206232899697437,1.1120337907274858,0.41075338164112263,0.9646089309577698,0.3519958806786441,0.33930127078503536,0.2662331544881086,0.2375706767596023,0.20342666588264596,0.4514550464940035
