#Num,1-PFA-1-1,1-PFA-10-1,1-PFA-11-1,1-PFA-12-1,1-PFA-2-1,1-PFA-3-1,1-PFA-4-1,1-PFA-5-1,1-PFA-6-1,1-PFA-7-1,1-PFA-8-1,1-PFA-9-1,1-PID-1-1,1-PID-10-1,1-PID-11-1,1-PID-12-1,1-PID-2-1,1-PID-3-1,1-PID-4-1,1-PID-5-1,1-PID-6-1,1-PID-7-1,1-PID-8-1,1-PID-9-1,1-PRD-1-1
417,,,,,,,,,,,,,1.3682698608616195,0.18878862316433828,0.13764447172047636,0.08113167922025412,0.4763442591944605,0.5831471613461618,0.24631216180639579,0.24787374451071917,0.22374446447518395,0.22673165662481903,0.3131195152394537,0.21954167901066654,0.37983405695106875
418,,,,,,,,,,,,,0.4232390294421258,0.1767804087205088,0.1359691517650313,0.0645496609912965,0.5428496544268235,0.5973893895594955,0.5662128847167337,0.3992036055283565,0.22137208520298035,0.19043483760897603,0.2882540127613782,0.3476046169896121,0.6901695196623681
419,,,,,,,,,,,,,0.43420027510354087,0.1620281039149744,0.11034964809601928,0.07061714383258105,0.3704063252517625,0.3742279992119163,0.2381804737598278,0.3092289947157808,0.29114265407634743,0.20305285219331043,0.21527399039937112,0.2547176117194419,0.33996988957116453
420,,,,,,,,,,,,,0.4012524817851789,0.16401832659133292,0.13369434825523457,0.10655639232397815,0.5216598527573972,0.5942001078180362,0.41343705022349975,0.19445687874742912,0.27321544409402676,0.25298251286595497,0.25459286621232724,0.1761911203765558,0.7782787223011747
421,,,,,,,,,,,,,0.5370302965506429,0.1882559128632085,0.14332874103993296,0.05312478005084805,0.5840643641190376,0.49959857946133435,0.21223957256345513,0.3020976835096438,0.2368711612440074,0.28377225667233325,0.29301068427201477,0.2834845476750473,0.8876581603889415
422,,,,,,,,,,,,,0.4773559541881592,0.13433515276846714,0.12820205338133359,0.07549171816011974,0.5167253418290284,0.6743608160536134,0.5215319823507307,0.309428723121441,0.19890620969190032,0.18508568177792475,0.29064377035182687,0.25522234087212026,0.6535325147125445
423,,,,,,,,,,,,,0.26159060520270677,0.23302587928582233,0.1126386799846789,0.04783658054272814,0.9017102731396618,0.2739128999753895,0.4137485866348442,0.41002859893651933,0.21194230476431242,0.2854481124270906,0.2813752463068389,0.1879467236088398,0.3282985357117086
424,,,,,,,,,,,,,0.14623406667519936,0.16632580474584666,0.11152230605720527,0.07478600329500801,0.5037484315807033,0.5587494237371872,0.4003515989577319,0.22736160405441053,0.15187723346867918,0.2438546014869028,0.2481825194088762,0.3654413286680539,0.3208530498133097
425,,,,,,,,,,,,,0.24649055455573785,0.2228210468239769,0.08629720053965008,0.049906522532992596,0.4124461163584449,0.3968443739177582,0.17597499324699184,0.2209191831470008,0.20536520357221005,0.24581412522564994,0.2190171178853168,0.3208938767189623,0.33817006349118517
426,,,,,,,,,,,,,0.5279941639287888,0.19142651398302912,0.09018656024341752,0.07973496538419911,0.6137288056111848,0.8648654021400972,0.2706922429600296,0.2143317292322145,0.17397558851672582,0.21734892356942215,0.3353641561498179,0.2040131168879257,0.3341048432226647
427,,,,,,,,,,,,,0.45552758757826095,0.16917150559769997,0.1319557038825725,0.060272999127764834,0.5497978511269,0.36166609104901865,0.34488103640451445,0.33700781440910127,0.18201030308960814,0.22830125782304372,0.15889374682956045,0.2767528207149934,0.658855153042971
428,,,,,,,,,,,,,0.9464068143064812,0.19806238128730083,0.07652735210342831,0.056983688217544994,0.6176939629491707,0.5385465579894753,0.3624970650311611,0.35781444159244785,0.24352729369539186,0.29277447578560334,0.248456640499071,0.17091195911435564,0.6568452039282875
429,,,,,,,,,,,,,0.3374062848978392,0.2464971189255823,0.14682896914523977,0.05721022823408303,0.5197751835805123,0.582551463660737,0.43568842090275867,0.21642752056204023,0.21645075301684868,0.17040511839800737,0.3850564897469244,0.2142904941465303,0.21981248681082882
430,,,,,,,,,,,,,0.26128313859718705,0.1992374104180449,0.12243578979828854,0.10354645454282119,0.34048932015002303,0.4874855458528548,0.4228663206398978,0.265125134907162,0.2766949925916006,0.284498793192157,0.30080694045193906,0.27324626510872424,1.2637956910380261
431,,,,,,,,,,,,,0.37600908936296057,0.24149674807799576,0.14551437934691358,0.060651322610176965,0.5727202202027638,0.6438560320187798,0.36715760658011964,0.2537969491057766,0.2751937832313083,0.30844243060232657,0.14198167993159674,0.3372903070202959,0.6180049053391575
432,,,,,,,,,,,,,0.5833013981598909,0.23177071728735485,0.1362590653053351,0.06497767821473785,0.6074378403633974,0.25882553537732966,0.30959323844732295,0.3830166409881836,0.25427095772562536,0.33938042121532525,0.29797690409140104,0.20291390656155925,0.47712631393279714
433,,,,,,,,,,,,,0.29258705534015894,0.2421971654886745,0.17643751754217937,0.08679344816259339,0.38228720721924725,0.47186842641886567,0.3265913803582594,0.39465290549324,0.24845544387495003,0.24060049883844942,0.29101774887638704,0.2576979540385209,0.5253038299682731
434,,,,,,,,,,,,,0.23196869328302408,0.19819215935045326,0.11471870638218641,0.09003985212950447,0.530940688808657,0.30163838566913276,0.35047329689302525,0.2274778288503405,0.23184742395929425,0.24780132407628014,0.19980900346110472,0.17020461377973434,0.44524789255627806
435,,,,,,,,,,,,,0.2245406111488806,0.12595432029450387,0.07790424320575277,0.0639644071598668,0.8008811431890777,0.4413047847077419,0.2783099186111254,0.3365078354897028,0.12733045449794259,0.2721886984081226,0.3245289134861946,0.20128754971178597,0.2966098093768857
436,,,,,,,,,,,,,0.3107996733604017,0.2820971885935579,0.12986982493321486,0.06486648785376124,0.566922606579822,0.33142284844260417,0.43929723419432093,0.40409091121485524,0.1956307711295161,0.24042138453037865,0.25501012801403217,0.22444228886103806,0.3229799945494727
437,,,,,,,,,,,,,0.2489325855572798,0.18602937260604474,0.09457950996135528,0.07077589212468148,0.5207167529172193,0.6468291416864641,0.2299496951053918,0.21724481841011528,0.25819049678473766,0.2897809141289169,0.29995647544019044,0.2935755711991872,0.5128901587073147
438,,,,,,,,,,,,,0.5195534561882281,0.15188447969464966,0.11355168740997267,0.06815678712178694,0.38663171322475415,0.8461301698226935,0.33226212277965395,0.3834555135446617,0.21395156548751307,0.176280826858133,0.31868283683545384,0.16984629479534225,0.5558917919811495
439,,,,,,,,,,,,,0.2844110066934145,0.17789703233470308,0.1088736187094028,0.0866271403266756,0.3679531937275618,0.31490506254356265,0.3132635288706338,0.2889020546245531,0.18957750173553237,0.19658940957280807,0.3404770768482313,0.15068316883010355,0.6551831253101812
440,,,,,,,,,,,,,0.4831026011117328,0.16677368354842603,0.14765899656738124,0.06130022379687502,1.0499731251144122,0.29427703805318894,0.46738653740130237,0.3074425792856248,0.32953651905367715,0.2841861807178922,0.3222073529861893,0.2938567699904859,0.37488880991657964
441,,,,,,,,,,,,,0.8262793601695106,0.1507401525347399,0.13880280211259713,0.05767766469888379,0.9079610737274597,0.3022521089057433,0.39389091096206796,0.2726702912447907,0.19072398614811892,0.275470779597582,0.20530748952104746,0.24484205434434947,0.622919155036721
442,,,,,,,,,,,,,0.48159349774973453,0.21556854144472606,0.13172150920375295,0.07031773355873258,1.1220920794621865,0.4477907490420748,0.5002613602836378,0.20830353285052616,0.2304367834180428,0.3170946862432455,0.28289715317560277,0.27642705570055714,0.7160360484742168
443,,,,,,,,,,,,,0.9436578714102234,0.15041897766312312,0.17225011236718493,0.08950460407601471,0.6782900669827325,0.35588689620515335,0.33610021678729357,0.2846666138628347,0.17554949204736317,0.292898220906795,0.21379378883333136,0.21019729241815052,0.41325419801317653
444,,,,,,,,,,,,,0.48741827696660356,0.21360647539733738,0.12760147654289644,0.06835041937425064,0.5648371645285429,0.3779200208909098,0.44679794780394544,0.437668512139616,0.2555299512589895,0.16557280591940043,0.24653936427133824,0.23790954549813412,0.5925172448756795
445,,,,,,,,,,,,,0.39788984934391497,0.1657088311214008,0.16222488777451058,0.08039857951016277,0.5563546617340376,0.6160081456756837,0.29685904848864675,0.2937447950629892,0.20127687781774048,0.1915966755514678,0.2740160629947155,0.22059040599342372,1.2774899085601132
446,,,,,,,,,,,,,0.17940499435560575,0.16012913734296408,0.14771143642485965,0.058812868846481514,0.7807729380490881,0.7276679984601276,0.47222074393214536,0.48034868117266916,0.15567982943563097,0.33011903389536557,0.3038694766889108,0.2785155319454505,0.7901282381909549
447,,,,,,,,,,,,,0.9549324634994956,0.1717255953564482,0.10830522264769911,0.07248519191431733,0.5299812804117877,0.25714298114861467,0.38540003882684565,0.2760342896672242,0.2541929020332499,0.16290223569532927,0.3168609841829322,0.22423172291888455,0.4141974392126676
448,,,,,,,,,,,,,0.3895247154672201,0.20056233880602203,0.1530472106394196,0.058911486599136274,0.7146723983177906,0.35982355972228636,0.3311067549124559,0.275502943035287,0.23463451143744515,0.2378700754163992,0.20735711507899104,0.24384273248079247,0.2977616578367372
449,,,,,,,,,,,,,0.46495752211438696,0.15528041180710425,0.12397330056040265,0.06757431461214128,0.7523674696742098,0.4714805641803789,0.4605796088647389,0.25034195382237917,0.13535315535181275,0.2782895580805981,0.42864365158136547,0.2595305155962358,0.6737901886522003
450,,,,,,,,,,,,,0.5825532885937943,0.20516879877386054,0.14818648140228974,0.11010257847503474,0.39389218949230875,0.46781202800962135,0.3054431689265569,0.3108340398549769,0.19958892346726462,0.22474997604159874,0.24175026343200204,0.2489170170758459,0.5100364716357392
451,,,,,,,,,,,,,0.2439855934857472,0.17494396752925287,0.13381434911581197,0.07587915905401453,0.5150893945772046,0.34583107588615686,0.33571719413902534,0.25673987159700373,0.25745593545148626,0.2204575784991563,0.291393488553458,0.19527320999272843,0.31180479868553523
452,,,,,,,,,,,,,0.5364176172109968,0.15509862280578302,0.11038906090814182,0.07707066378713877,0.6882705923953344,0.5764040526306234,0.3864980811282115,0.2661945714613397,0.22556196642522103,0.2795143334123281,0.2364507667972552,0.3120596099079759,0.7037318235901603
453,,,,,,,,,,,,,0.5968302446719983,0.23637889400976478,0.11389182580273241,0.06151173596099831,0.45643306256006094,0.3859584323492316,0.3276269457905447,0.44905111068544196,0.21975229926427767,0.2456908835768674,0.3400480232221162,0.2500374748321145,0.5311463408348504
454,,,,,,,,,,,,,0.5522171843664568,0.24319683671774214,0.11929571660514017,0.060782934867321614,0.6635284769492615,0.418195979387015,0.475796609284968,0.26983611367365395,0.1876989598802873,0.3820702234649131,0.32949350472212763,0.26248491312457223,0.4835845334866466
455,,,,,,,,,,,,,0.44791809039744857,0.13714551472841924,0.13321628125911916,0.07531878660349364,0.4613531814849103,0.42606127373091884,0.1527934864886237,0.31235427849814223,0.21156424228836446,0.23097292922156634,0.27726800072496605,0.18028343772774597,0.48207723466266517
456,,,,,,,,,,,,,0.39935966386789223,0.14447553887228387,0.12585214168626377,0.05195976763061402,0.5155563717335755,0.4740077186202685,0.31407177376011935,0.20446612419780588,0.34332708569352355,0.26748652954634883,0.28204861968622424,0.386469798176908,0.6473609891383297
457,,,,,,,,,,,,,0.4957113812464612,0.223678173604222,0.0760188767517719,0.10238441637287057,0.2837863012531498,0.39628610150484167,0.5475859744065381,0.3260666414222365,0.16659170833144044,0.3776372716500974,0.23506218293459713,0.24987675579264135,0.7173519790328267
458,,,,,,,,,,,,,0.4618663298854387,0.15654325588644666,0.1385864999504904,0.07676834492367816,0.28091774287717647,0.3842486451569385,0.4745926795685661,0.252123858742479,0.23548597283136247,0.2872908328088777,0.3361478089868261,0.32990141593629096,0.8113082677879214
459,,,,,,,,,,,,,0.39663156475453226,0.14602026998598483,0.10137926821204095,0.06076106603185067,0.520245778554676,0.48009505928394464,0.612313441323099,0.23586927232997817,0.21370098380574337,0.1721405741828919,0.24154472917502454,0.34720814823788065,0.4587829321374675
460,,,,,,,,,,,,,0.5355014290718932,0.15400005572652004,0.13824214293297435,0.08575887322409327,0.7260107164640527,0.665923443062962,0.3599240533732392,0.2531479397014349,0.15648565645867413,0.24440313772446856,0.2327549438239587,0.18254396810982362,0.9629070621204863
461,,,,,,,,,,,,,0.465914032683436,0.14346769928887138,0.08719834682645994,0.10753013666128847,0.5171935490414109,0.6056139519447619,0.33187722755498306,0.3117443285198251,0.19369148121973484,0.23132157055026936,0.22892341263643728,0.19369670461448818,0.5037015428694311
462,,,,,,,,,,,,,0.5867000444003512,0.21742554722711552,0.16081846364975955,0.0520600787792972,0.33185695197769455,0.6574586984177103,0.5566983271870715,0.5753755516539115,0.22062428687976113,0.2871805585315401,0.22388723176973013,0.23187983553072317,0.6438577951831184
463,,,,,,,,,,,,,0.32830425573689903,0.14206532821943138,0.09569217322385677,0.06108640391028724,0.291799768767693,0.2952715403829508,0.4209063070656378,0.33877756108167906,0.18165516055766837,0.2191488545716646,0.40671580581928873,0.22831871704641385,0.6092607255628473
464,,,,,,,,,,,,,0.13488619550368552,0.2566902726936622,0.14101503184541697,0.06822722386219554,0.35637814663515827,0.4005554786399022,0.5761774553537484,0.37653544857372623,0.31458121220354607,0.27894572819349167,0.32695368709919365,0.3173509369849755,0.5528149864768478
465,,,,,,,,,,,,,0.3947466598270404,0.2613460827369658,0.10439466984929452,0.06121497971802171,0.34492800633915527,0.5281402434616567,0.35301952246455603,0.24662524643334904,0.29171454137329844,0.21262285082828547,0.3012361166988851,0.2977864930280368,0.6174324853143642
466,,,,,,,,,,,,,0.3645830945371884,0.13559239311835916,0.13222976584964174,0.07239522738501536,0.6001209337477662,0.45489321122943194,0.4026951698597399,0.270633666149419,0.2285906411970539,0.3259843739080272,0.23624288726544826,0.14458155630862354,0.40022326956007453
467,,,,,,,,,,,,,0.28124374201087077,0.2572937751590094,0.12028198249060623,0.10550355885599792,0.42477619409988066,0.6380668643385645,0.3205870532776066,0.3214034310517255,0.17244357850823275,0.2552351945014161,0.28349577100473694,0.2338227837459045,0.974172173477978
468,,,,,,,,,,,,,0.30543538361324263,0.15767233347213996,0.12075646764234217,0.07403727644930463,0.46045886956164295,0.8409971268701097,0.29299335134098087,0.35057455359200246,0.32885963888940944,0.18790623723459146,0.2866388414950088,0.2181433585526863,0.6653357020168891
469,,,,,,,,,,,,,0.5039749860749506,0.20531071639110757,0.09272085123508741,0.06458707726086622,0.4878167264420545,0.6520561280892907,0.28248609786837003,0.31586014582933797,0.16964954480049713,0.15745772429602925,0.20689766832565257,0.24103595776740414,0.6379202574705366
470,,,,,,,,,,,,,1.4047056971849678,0.19282986540643163,0.1964110248309987,0.05521577901826716,0.3807365353851467,1.3299809831294265,0.2953840945399411,0.30616437776336514,0.22700953260472803,0.19752762702100016,0.19606051833167443,0.3540061415937471,0.48810966999685174
471,,,,,,,,,,,,,0.3747634870522171,0.22225713974939504,0.1266312522179291,0.07028254234455909,0.3519529726771698,0.4487213504364835,0.4071622330520079,0.2820740120309893,0.2078806043749522,0.20581063444789868,0.285228152058959,0.21975140922751527,0.36276275293007404
472,,,,,,,,,,,,,0.7839148674882838,0.16191368800360686,0.07966224845027717,0.0639262849431724,0.34398795044640956,0.3944218607410598,0.3675479151893691,0.49426937291939443,0.24721913970501055,0.19465737144229683,0.3076699493825124,0.3086796987248011,0.4282846934415587
473,,,,,,,,,,,,,0.4167631582411956,0.27908016368084326,0.14238988698841798,0.0777266776326817,0.5440822819017832,0.5027512205671114,0.35200052295695516,0.3781534910376954,0.21844462917387414,0.2542349645410841,0.3515819145670936,0.3175654320036547,0.8217714802102358
474,,,,,,,,,,,,,0.6016732413693847,0.2068180079667586,0.12651971849554142,0.06279823025439692,0.8265800226663261,0.4459327598002157,0.678963049005391,0.27337840610818914,0.17575453614016964,0.26404994540372567,0.25445390524262546,0.2433075777047847,0.6976415686904089
475,,,,,,,,,,,,,0.9092329392416826,0.251807267411784,0.10931622782162317,0.07381520054605774,0.6492748565225209,0.4530171425047171,0.4337402886682897,0.35411821068652977,0.1828869141918503,0.2469904408693928,0.23056510964016141,0.3132348318866293,0.5743636124647601
476,,,,,,,,,,,,,0.6836437720541576,0.17377795573389962,0.0824905216739447,0.05458489014902312,0.6164679544738264,0.4830738677147625,0.40626086423663815,0.42071508626890525,0.2930258222423555,0.2995520889770597,0.254940544257446,0.23520008591188177,0.5221800678447898
477,,,,,,,,,,,,,0.6406605864403363,0.17155918995144187,0.11175457355135676,0.0729914607982963,0.3861242003183891,0.5012760180923541,0.457412915024339,0.37113458802245863,0.1625712789163548,0.22801076182248187,0.3805536960287401,0.13886555726183733,0.7477141418993147
478,,,,,,,,,,,,,0.23876323844523165,0.15849686897541557,0.14915388431692453,0.07164406272385562,0.5127596114136271,0.4635986120532775,0.30821889691300103,0.4093769694143914,0.2030728055798724,0.2751167769353387,0.21253754034373598,0.3448983625207055,0.344865632338859
